C,1000000640
C,1000003064
C,1000003083
C,1000006230
C,1000001264
C,1000003937
C,1000002831
C,1000001319
C,1000007150
C,1000001669
C,1000003646
C,1000005676
C,1000001215
C,1000003401
C,1000003334
C,1000003528
C,1000005138
C,1000004794
C,1000000764
C,1000001510
C,1000003503
C,1000002688
C,1000006462
C,1000001856
C,1000003450
C,1000003004
C,1000004593
C,1000004619
C,1000000867
C,1000007329
C,1000007191
C,1000005686
C,1000005450
C,1000004031
C,1000006752
C,1000004738
C,1000001375
C,1000003111
C,1000007660
C,1000002697
C,1000006930
C,1000007456
C,1000002267
C,1000003323
C,1000004856
C,1000001359
C,1000000490
C,1000004439
C,1000003933
C,1000001379
C,1000001823
C,1000004856
C,1000000847
C,1000006325
C,1000003510
C,1000007194
C,1000000312
C,1000002576
C,1000003023
C,1000000855
C,1000006829
C,1000002097
C,1000007162
C,1000001993
C,1000004160
C,1000001408
C,1000001363
C,1000002478
C,1000007569
C,1000004302
C,1000004073
C,1000003345
C,1000004478
C,1000005728
C,1000002555
C,1000000927
C,1000007664
C,1000000917
C,1000003972
C,1000002161
C,1000000229
C,1000001780
C,1000004400
C,1000004202
C,1000003516
C,1000001951
C,1000007396
C,1000004940
C,1000003409
C,1000003588
C,1000004644
C,1000004908
C,1000005701
C,1000007159
C,1000001290
C,1000002618
C,1000004937
C,1000001979
C,1000000563
C,1000006198
C,1000005826
C,1000000189
C,1000005161
C,1000001077
C,1000004823
C,1000000865
C,1000004606
C,1000004497
C,1000002999
C,1000007308
C,1000004012
C,1000000753
C,1000000306
C,1000000935
C,1000006465
C,1000006197
C,1000007570
C,1000002309
C,1000007773
C,1000002500
C,1000004515
C,1000007353
C,1000003927
C,1000001492
C,1000007070
C,1000003412
C,1000005588
C,1000003323
C,1000005708
C,1000000403
C,1000000675
C,1000007570
C,1000006912
C,1000007735
C,1000006649
C,1000006325
C,1000001363
C,1000002318
C,1000004092
C,1000003710
C,1000003972
C,1000000157
C,1000002762
C,1000006762
C,1000003079
C,1000005153
C,1000000300
C,1000001694
C,1000003436
C,1000001212
C,1000006978
C,1000003801
C,1000003887
C,1000003956
C,1000005586
C,1000000973
C,1000004325
C,1000002035
C,1000005110
C,1000004823
C,1000003701
C,1000004917
C,1000004800
C,1000005253
C,1000004180
C,1000003795
C,1000006965
C,1000002561
C,1000002633
C,1000003567
C,1000000070
C,1000001915
C,1000004208
C,1000007549
C,1000002342
C,1000004239
C,1000005717
C,1000007358
C,1000004007
C,1000004724
C,1000004926
C,1000000880
C,1000007515
C,1000002154
C,1000004171
C,1000007880
C,1000007029
C,1000006176
C,1000001245
C,1000006315
C,1000004138
C,1000002827
C,1000004275
C,1000002842
C,1000000861
C,1000004630
C,1000007060
C,1000001895
C,1000005846
C,1000000125
C,1000007918
C,1000004364
C,1000006441
C,1000001628
C,1000006937
C,1000003803
C,1000002315
C,1000000213
C,1000006129
C,1000000140
C,1000002600
C,1000003307
C,1000002141
C,1000001480
C,1000001703
C,1000002121
C,1000001945
C,1000007698
C,1000005472
C,1000000045
C,1000000895
C,1000004161
C,1000006629
C,1000005951
C,1000006332
C,1000005924
C,1000006033
C,1000001299
C,1000001731
C,1000000968
C,1000000988
C,1000006458
C,1000002009
C,1000007004
C,1000002690
C,1000007178
C,1000002457
C,1000004198
C,1000000376
C,1000007752
C,1000007196
C,1000004232
C,1000003015
C,1000000868
C,1000005564
C,1000002726
C,1000000695
C,1000002763
C,1000006591
C,1000003365
C,1000006715
C,1000006441
C,1000006374
C,1000005156
C,1000005808
C,1000006764
C,1000005627
C,1000001740
C,1000002070
C,1000005185
C,1000002764
C,1000007581
C,1000000702
C,1000004118
C,1000000269
C,1000000375
C,1000006487
C,1000006883
C,1000001827
C,1000005779
C,1000006328
C,1000004860
C,1000003203
C,1000003376
C,1000003596
C,1000000831
C,1000001944
C,1000002077
C,1000007488
C,1000007050
C,1000007369
C,1000007580
C,1000001650
C,1000001748
C,1000004067
C,1000002549
C,1000004611
C,1000003140
C,1000007585
C,1000003800
C,1000002499
C,1000001696
C,1000001651
C,1000002451
C,1000006568
C,1000005458
C,1000005327
C,1000001651
C,1000006176
C,1000002625
C,1000007623
C,1000001392
C,1000002218
C,1000002987
C,1000001867
C,1000002232
C,1000001847
C,1000007512
C,1000007162
C,1000000097
C,1000003671
C,1000005437
C,1000005083
C,1000007827
C,1000003615
C,1000000773
C,1000006294
C,1000005021
C,1000004033
C,1000005923
C,1000000299
C,1000007547
C,1000007780
C,1000001159
C,1000002437
C,1000001388
C,1000002647
C,1000006914
C,1000007674
C,1000006021
C,1000002509
C,1000007637
C,1000001439
C,1000001305
C,1000003198
C,1000007860
C,1000002076
C,1000001807
C,1000004180
C,1000006060
C,1000007282
C,1000005867
C,1000001349
C,1000001677
C,1000002358
C,1000004778
C,1000004801
C,1000003381
C,1000004517
C,1000007474
C,1000006594
C,1000005169
C,1000003403
C,1000003598
C,1000001877
C,1000007246
C,1000003356
C,1000004420
C,1000005943
C,1000002156
C,1000004101
C,1000003299
C,1000002302
C,1000000451
C,1000003109
C,1000007402
C,1000000550
C,1000003095
C,1000001903
C,1000000541
C,1000001647
C,1000002912
C,1000000658
C,1000007026
C,1000006284
C,1000004499
C,1000000571
C,1000002472
C,1000000980
C,1000000829
C,1000006528
C,1000004697
C,1000003961
C,1000003468
C,1000006651
C,1000005909
C,1000001521
C,1000000990
C,1000001445
C,1000001051
C,1000006078
C,1000006685
C,1000006858
C,1000006735
C,1000002589
C,1000004415
C,1000002420
C,1000001251
C,1000000326
C,1000001462
C,1000003478
C,1000007504
C,1000000335
C,1000000921
C,1000007194
C,1000007522
C,1000006899
C,1000000928
C,1000001564
C,1000006798
C,1000000110
C,1000006232
C,1000001558
C,1000007866
C,1000003709
C,1000007194
C,1000007158
C,1000004209
C,1000004131
C,1000002614
C,1000003963
C,1000005807
C,1000001797
C,1000003425
C,1000005284
C,1000002040
C,1000007119
C,1000001248
C,1000005513
C,1000000838
C,1000007645
C,1000005983
C,1000001661
C,1000004324
C,1000000340
C,1000000231
C,1000000900
C,1000005388
C,1000002441
C,1000004944
C,1000002886
C,1000002719
C,1000002459
C,1000001161
C,1000006389
C,1000001337
C,1000007575
C,1000007028
C,1000007270
C,1000003985
C,1000007064
C,1000001306
C,1000006387
C,1000004846
C,1000000038
C,1000004214
C,1000001434
C,1000004804
C,1000007437
C,1000003920
C,1000003408
C,1000004605
C,1000000711
C,1000000233
C,1000004504
C,1000004659
C,1000004892
C,1000002926
C,1000002207
C,1000001467
C,1000007583
C,1000001569
C,1000002112
C,1000005500
C,1000001886
C,1000006223
C,1000005478
C,1000006266
C,1000006675
C,1000007262
C,1000006084
C,1000005501
C,1000003284
C,1000001753
C,1000003737
C,1000006665
C,1000000230
C,1000004205
C,1000003376
C,1000003327
C,1000003865
C,1000007378
C,1000005230
C,1000004244
C,1000005323
C,1000000972
C,1000002392
C,1000002365
C,1000005237
C,1000001680
C,1000005567
C,1000002687
C,1000001957
C,1000005944
C,1000006700
C,1000003893
C,1000007810
C,1000007506
C,1000005736
C,1000003855
C,1000006343
C,1000004296
C,1000002670
C,1000003979
C,1000007467
C,1000005961
C,1000007143
C,1000005919
C,1000003325
C,1000005123
C,1000004443
C,1000002183
C,1000006076
C,1000002247
C,1000004537
C,1000004592
C,1000005161
C,1000005180
C,1000007116
C,1000005796
C,1000007243
C,1000004672
C,1000000037
C,1000004624
C,1000007795
C,1000001632
C,1000002019
C,1000004352
C,1000000952
C,1000007503
C,1000000075
C,1000001101
C,1000006700
C,1000002582
C,1000004169
C,1000005636
C,1000006920
C,1000004654
C,1000000141
C,1000007897
C,1000007628
C,1000005038
C,1000005269
C,1000000385
C,1000004505
C,1000001160
C,1000000607
C,1000004642
C,1000000507
C,1000001582
C,1000004987
C,1000004228
C,1000004259
C,1000002810
C,1000006846
C,1000003006
C,1000001019
C,1000007118
C,1000002241
C,1000007857
C,1000004674
C,1000007889
C,1000004063
C,1000001512
C,1000003572
C,1000002981
C,1000000718
C,1000004090
C,1000000812
C,1000005076
C,1000001906
C,1000001671
C,1000005911
C,1000005282
C,1000006570
C,1000001184
C,1000004008
C,1000006035
C,1000000616
C,1000007654
C,1000002014
C,1000001428
C,1000000224
C,1000007899
C,1000007526
C,1000002646
C,1000002501
C,1000002435
C,1000004844
C,1000001655
C,1000003931
C,1000000227
C,1000005447
C,1000007078
C,1000000737
C,1000004536
C,1000000490
C,1000003907
C,1000003410
C,1000004106
C,1000001724
C,1000003709
C,1000000531
C,1000002745
C,1000007772
C,1000000730
C,1000004295
C,1000001537
C,1000004264
C,1000000537
C,1000001798
C,1000003554
C,1000006244
C,1000002798
C,1000000942
C,1000001376
C,1000003363
C,1000002773
C,1000003084
C,1000006679
C,1000002470
C,1000003211
C,1000004788
C,1000001324
C,1000000761
C,1000001272
C,1000003936
C,1000004305
C,1000000879
C,1000006484
C,1000006780
C,1000007211
C,1000002511
C,1000006166
C,1000006209
C,1000000131
C,1000004909
C,1000004951
C,1000005500
C,1000003421
C,1000006525
C,1000001477
C,1000002314
C,1000005567
C,1000003645
C,1000005606
C,1000007342
C,1000004698
C,1000003670
C,1000007618
C,1000005665
C,1000002880
C,1000002642
C,1000007210
C,1000001085
C,1000005893
C,1000003264
C,1000005789
C,1000000124
C,1000004397
C,1000007121
C,1000001391
C,1000007195
C,1000003667
C,1000003294
C,1000000716
C,1000003226
C,1000000521
C,1000007891
C,1000002030
C,1000005759
C,1000000161
C,1000003360
C,1000004622
C,1000006644
C,1000000990
C,1000007753
C,1000006614
C,1000002449
C,1000001941
C,1000001464
C,1000000014
C,1000006679
C,1000002802
C,1000005958
C,1000004576
C,1000000329
C,1000000079
C,1000007486
C,1000002586
C,1000000711
C,1000006602
C,1000004362
C,1000000067
C,1000005188
C,1000003873
C,1000006510
C,1000001017
C,1000001347
C,1000006582
C,1000007900
C,1000001557
C,1000007243
C,1000002901
C,1000006222
C,1000002958
C,1000004684
C,1000006487
C,1000004300
C,1000003883
C,1000004290
C,1000007914
C,1000000446
C,1000002974
C,1000005205
C,1000000799
C,1000006736
C,1000000937
C,1000002292
C,1000001034
C,1000005201
C,1000000168
C,1000003241
C,1000001958
C,1000007517
C,1000003844
C,1000001446
C,1000001056
C,1000003055
C,1000006897
C,1000001361
C,1000000241
C,1000005732
C,1000002535
C,1000004785
C,1000004543
C,1000007169
C,1000001745
C,1000003027
C,1000007324
C,1000007446
C,1000000665
C,1000002412
C,1000007259
C,1000007001
C,1000002062
C,1000007325
C,1000000539
C,1000004025
C,1000007639
C,1000007280
C,1000003846
C,1000005001
C,1000006282
C,1000004935
C,1000001734
C,1000003357
C,1000003832
C,1000006401
C,1000000835
C,1000002956
C,1000005478
C,1000002769
C,1000006821
C,1000001896
C,1000000270
C,1000000988
C,1000000917
C,1000004804
C,1000005174
C,1000006359
C,1000001927
C,1000006659
C,1000005156
C,1000007742
C,1000004534
C,1000005035
C,1000006730
C,1000002608
C,1000005130
C,1000003964
C,1000000935
C,1000003577
C,1000006423
C,1000001246
C,1000007668
C,1000002896
C,1000007234
C,1000002869
C,1000006008
C,1000001848
C,1000003996
C,1000001181
C,1000005210
C,1000003704
C,1000005978
C,1000001474
C,1000001209
C,1000003677
C,1000003013
C,1000003181
C,1000005709
C,1000000637
C,1000000700
C,1000002849
C,1000005308
C,1000002861
C,1000001221
C,1000006374
C,1000004502
C,1000000764
C,1000002067
C,1000000150
C,1000004752
C,1000003708
C,1000004869
C,1000003336
C,1000007063
C,1000001736
C,1000006939
C,1000007762
C,1000002297
C,1000007454
C,1000000643
C,1000001812
C,1000001203
C,1000007377
C,1000004433
C,1000007886
C,1000007429
C,1000005597
C,1000002801
C,1000007483
C,1000000027
C,1000004572
C,1000006137
C,1000007511
C,1000002224
C,1000000786
C,1000007550
C,1000002591
C,1000005376
C,1000001519
C,1000005981
C,1000000210
C,1000001341
C,1000007936
C,1000007775
C,1000001576
C,1000007768
C,1000002037
C,1000005833
C,1000006613
C,1000006243
C,1000004249
C,1000005631
C,1000006688
C,1000004073
C,1000005811
C,1000007217
C,1000001505
C,1000007514
C,1000006737
C,1000004860
C,1000004873
C,1000001585
C,1000001805
C,1000005961
C,1000006789
C,1000000455
C,1000002169
C,1000000319
C,1000007930
C,1000002376
C,1000003518
C,1000007132
C,1000002438
C,1000000974
C,1000001785
C,1000005743
C,1000000277
C,1000005923
C,1000006065
C,1000006452
C,1000003407
C,1000005330
C,1000003853
C,1000003986
C,1000001427
C,1000003295
C,1000004343
C,1000001508
C,1000001277
C,1000005003
C,1000005574
C,1000002580
C,1000004486
C,1000007604
C,1000005585
C,1000002159
C,1000006630
C,1000006127
C,1000005567
C,1000001619
C,1000006181
C,1000005241
C,1000006451
C,1000001713
C,1000004311
C,1000007386
C,1000005454
C,1000002778
C,1000006874
C,1000002750
C,1000006916
C,1000005519
C,1000006163
C,1000007624
C,1000006775
C,1000006083
C,1000000285
C,1000005705
C,1000005186
C,1000006314
C,1000003492
C,1000005283
C,1000000355
C,1000005862
C,1000006645
C,1000005542
C,1000002066
C,1000007205
C,1000005344
C,1000005123
C,1000007862
C,1000004562
C,1000001234
C,1000005757
C,1000004335
C,1000005568
C,1000001945
C,1000005964
C,1000006897
C,1000004745
C,1000002804
C,1000000172
C,1000002183
C,1000003020
C,1000000179
C,1000005250
C,1000003292
C,1000002074
C,1000002804
C,1000000867
C,1000002095
C,1000000207
C,1000000821
C,1000001386
C,1000000763
C,1000000279
C,1000001877
C,1000000405
C,1000005252
C,1000001519
C,1000004687
C,1000000927
C,1000003936
C,1000001798
C,1000004403
C,1000003596
C,1000003363
C,1000006310
C,1000001799
C,1000004242
C,1000006812
C,1000004795
C,1000007289
C,1000007895
C,1000002306
C,1000005583
C,1000005050
C,1000007829
C,1000000149
C,1000000545
C,1000001695
C,1000005793
C,1000000035
C,1000004503
C,1000001185
C,1000004331
C,1000000300
C,1000005388
C,1000005238
C,1000006045
C,1000000980
C,1000006698
C,1000005741
C,1000000311
C,1000001129
C,1000004341
C,1000001168
C,1000005730
C,1000003239
C,1000002629
C,1000004927
C,1000006667
C,1000005627
C,1000001174
C,1000001693
C,1000005016
C,1000007921
C,1000002567
C,1000000846
C,1000002453
C,1000003494
C,1000007395
C,1000000580
C,1000000133
C,1000007902
C,1000001463
C,1000001008
C,1000006171
C,1000001677
C,1000001105
C,1000003972
C,1000001501
C,1000001441
C,1000006434
C,1000007284
C,1000006019
C,1000002558
C,1000006017
C,1000004918
C,1000001522
C,1000005506
C,1000007543
C,1000007587
C,1000007747
C,1000006677
C,1000000023
C,1000000926
C,1000006462
C,1000000211
C,1000007788
C,1000005242
C,1000006906
C,1000007537
C,1000005253
C,1000002398
C,1000000485
C,1000003282
C,1000003219
C,1000001832
C,1000004367
C,1000005787
C,1000003836
C,1000007942
C,1000007362
C,1000001774
C,1000003252
C,1000001531
C,1000004147
C,1000005481
C,1000007265
C,1000006215
C,1000003513
C,1000000049
C,1000001576
C,1000000207
C,1000003814
C,1000004666
C,1000005452
C,1000000851
C,1000007411
C,1000007307
C,1000001130
C,1000001189
C,1000002579
C,1000003530
C,1000005308
C,1000005540
C,1000004692
C,1000007497
C,1000006643
C,1000003165
C,1000004527
C,1000003778
C,1000005285
C,1000006894
C,1000006484
C,1000000909
C,1000003045
C,1000005145
C,1000000309
C,1000005051
C,1000005761
C,1000004667
C,1000002282
C,1000001679
C,1000002586
C,1000003838
C,1000004691
C,1000004914
C,1000005263
C,1000002354
C,1000005232
C,1000001406
C,1000000202
C,1000005323
C,1000000506
C,1000002883
C,1000007177
C,1000000801
C,1000006884
C,1000007667
C,1000004431
C,1000002072
C,1000007745
C,1000006775
C,1000006433
C,1000001975
C,1000005899
C,1000002114
C,1000007714
C,1000003931
C,1000000378
C,1000003009
C,1000000068
C,1000001563
C,1000007741
C,1000003012
C,1000000223
C,1000004366
C,1000003113
C,1000003737
C,1000006411
C,1000000287
C,1000001692
C,1000003107
C,1000002042
C,1000007782
C,1000007303
C,1000006642
C,1000007006
C,1000001438
C,1000006527
C,1000005359
C,1000000754
C,1000002883
C,1000005390
C,1000001624
C,1000007709
C,1000002650
C,1000003033
C,1000003222
C,1000001417
C,1000005198
C,1000006851
C,1000004247
C,1000003795
C,1000000641
C,1000003155
C,1000001435
C,1000000218
C,1000007432
C,1000005828
C,1000000555
C,1000004899
C,1000007677
C,1000004330
C,1000005453
C,1000005599
C,1000003816
C,1000002188
C,1000007720
C,1000006375
C,1000001683
C,1000001170
C,1000000920
C,1000005253
C,1000005603
C,1000003692
C,1000004871
C,1000006585
C,1000007380
C,1000001906
C,1000000186
C,1000006604
C,1000000653
C,1000003855
C,1000007924
C,1000004721
C,1000002990
C,1000002244
C,1000006246
C,1000002576
C,1000002715
C,1000006030
C,1000001194
C,1000007074
C,1000004139
C,1000000225
C,1000004840
C,1000000724
C,1000002456
C,1000007842
C,1000003405
C,1000007299
C,1000003318
C,1000007160
C,1000001299
C,1000001141
C,1000000903
C,1000001912
C,1000002381
C,1000005237
C,1000006064
C,1000001744
C,1000000637
C,1000004253
C,1000005649
C,1000002558
C,1000003784
C,1000006455
C,1000000305
C,1000002943
C,1000005263
C,1000000684
C,1000003991
C,1000003327
C,1000000400
C,1000001783
C,1000007801
C,1000003264
C,1000001203
C,1000004147
C,1000001960
C,1000002469
C,1000004618
C,1000005017
C,1000007482
C,1000006880
C,1000006127
C,1000007162
C,1000005811
C,1000002100
C,1000001653
C,1000000969
C,1000005428
C,1000001082
C,1000001742
C,1000005344
C,1000000383
C,1000001542
C,1000000147
C,1000002833
C,1000006581
C,1000003458
C,1000001242
C,1000000738
C,1000007358
C,1000002942
C,1000007602
C,1000001914
C,1000006813
C,1000005255
C,1000001576
C,1000003898
C,1000005073
C,1000002701
C,1000004534
C,1000003539
C,1000007823
C,1000006309
C,1000004199
C,1000001444
C,1000001378
C,1000002456
C,1000002966
C,1000005811
C,1000007104
C,1000005507
C,1000003217
C,1000003133
C,1000000282
C,1000000990
C,1000003058
C,1000000199
C,1000002336
C,1000003135
C,1000004102
C,1000005433
C,1000006829
C,1000003236
C,1000007347
C,1000001191
C,1000006934
C,1000002692
C,1000004067
C,1000000181
C,1000004918
C,1000007429
C,1000002047
C,1000004090
C,1000000270
C,1000005573
C,1000001717
C,1000001393
C,1000003102
C,1000005203
C,1000003073
C,1000004137
C,1000001189
C,1000003935
C,1000005831
C,1000003488
C,1000001897
C,1000007225
C,1000001693
C,1000007870
C,1000001610
C,1000003099
C,1000005260
C,1000000597
C,1000003886
C,1000000117
C,1000007136
C,1000003954
C,1000003420
C,1000001205
C,1000003250
C,1000007565
C,1000003076
C,1000002479
C,1000006437
C,1000005563
C,1000005251
C,1000005216
C,1000006410
C,1000004074
C,1000003517
C,1000006085
C,1000001107
C,1000000769
C,1000007893
C,1000007221
C,1000003838
C,1000004274
C,1000006054
C,1000002774
C,1000000570
C,1000005607
C,1000004343
C,1000000684
C,1000006226
C,1000004716
C,1000001154
C,1000007292
C,1000006425
C,1000000626
C,1000007871
C,1000002008
C,1000000477
C,1000005720
C,1000006020
C,1000005380
C,1000003665
C,1000006963
C,1000006926
C,1000005925
C,1000002329
C,1000002504
C,1000000860
C,1000006536
C,1000002704
C,1000000942
C,1000001290
C,1000007841
C,1000005798
C,1000005277
C,1000003702
C,1000004341
C,1000004005
C,1000003172
C,1000004576
C,1000005122
C,1000007613
C,1000007597
C,1000001413
C,1000006735
C,1000000485
C,1000007479
C,1000006303
C,1000005404
C,1000003807
C,1000000712
C,1000006485
C,1000006861
C,1000000590
C,1000001765
C,1000002014
C,1000007447
C,1000004208
C,1000006840
C,1000007282
C,1000003100
C,1000007605
C,1000005387
C,1000000614
C,1000000293
C,1000001147
C,1000004823
C,1000004385
C,1000007621
C,1000007339
C,1000001068
C,1000001047
C,1000004826
C,1000004561
C,1000000607
C,1000003535
C,1000005301
C,1000004455
C,1000000064
C,1000007066
C,1000006167
C,1000003872
C,1000006491
C,1000003263
C,1000004786
C,1000001659
C,1000005326
C,1000004106
C,1000006601
C,1000003055
C,1000007472
C,1000004826
C,1000003169
C,1000001107
C,1000004381
C,1000005346
C,1000003774
C,1000000741
C,1000003210
C,1000004196
C,1000004196
C,1000007182
C,1000001350
C,1000003258
C,1000002687
C,1000003465
C,1000007650
C,1000002425
C,1000003808
C,1000000388
C,1000000752
C,1000001632
C,1000007836
C,1000004983
C,1000001163
C,1000005364
C,1000005134
C,1000001033
C,1000004182
C,1000005733
C,1000004284
C,1000002466
C,1000004482
C,1000006952
C,1000007278
C,1000003769
C,1000005169
C,1000003271
C,1000007406
C,1000003875
C,1000007093
C,1000005966
C,1000004829
C,1000005517
C,1000003840
C,1000004377
C,1000004609
C,1000005012
C,1000005304
C,1000000034
C,1000005726
C,1000006986
C,1000005561
C,1000005161
C,1000003233
C,1000002992
C,1000000682
C,1000001036
C,1000004763
C,1000003993
C,1000005883
C,1000007410
C,1000005540
C,1000002115
C,1000001276
C,1000006008
C,1000005259
C,1000001361
C,1000006970
C,1000005628
C,1000005721
C,1000001241
C,1000002948
C,1000003054
C,1000004055
C,1000000059
C,1000002794
C,1000002748
C,1000003884
C,1000003782
C,1000001664
C,1000000393
C,1000002794
C,1000002195
C,1000000772
C,1000004854
C,1000000027
C,1000000944
C,1000005558
C,1000000530
C,1000006011
C,1000000371
C,1000001637
C,1000000271
C,1000007114
C,1000000777
C,1000001895
C,1000001970
C,1000004614
C,1000000440
C,1000000055
C,1000001005
C,1000003432
C,1000007686
C,1000006259
C,1000004764
C,1000004386
C,1000006163
C,1000003301
C,1000002209
C,1000003697
C,1000004080
C,1000003531
C,1000006074
C,1000006023
C,1000006635
C,1000006101
C,1000006532
C,1000004517
C,1000000439
C,1000005766
C,1000006557
C,1000001500
C,1000005591
C,1000001137
C,1000004653
C,1000007784
C,1000001799
C,1000005992
C,1000003862
C,1000001023
C,1000004769
C,1000005093
C,1000006732
C,1000005298
C,1000001530
C,1000000379
C,1000007707
C,1000002142
C,1000004587
C,1000001671
C,1000007480
C,1000006543
C,1000007454
C,1000007913
C,1000000612
C,1000005662
C,1000001228
C,1000003729
C,1000006253
C,1000007021
C,1000007107
C,1000004597
C,1000002685
C,1000002184
C,1000000603
C,1000002987
C,1000002459
C,1000006035
C,1000000686
C,1000005134
C,1000005686
C,1000002841
C,1000004041
C,1000005804
C,1000002194
C,1000000645
C,1000007459
C,1000005194
C,1000001587
C,1000001258
C,1000005154
C,1000006484
C,1000007739
C,1000004902
C,1000001870
C,1000002481
C,1000001840
C,1000001007
C,1000006757
C,1000003536
C,1000006259
C,1000001716
C,1000000412
C,1000000072
C,1000005521
C,1000005679
C,1000000938
C,1000004740
C,1000002404
C,1000007162
C,1000001832
C,1000003740
C,1000007515
C,1000006250
C,1000002518
C,1000007369
C,1000001859
C,1000003667
C,1000004532
C,1000006889
C,1000005640
C,1000007677
C,1000000411
C,1000001543
C,1000006952
C,1000006215
C,1000006727
C,1000000101
C,1000002665
C,1000006085
C,1000007671
C,1000005900
C,1000003075
C,1000001595
C,1000000487
C,1000006776
C,1000006215
C,1000003157
C,1000004481
C,1000000470
C,1000003836
C,1000006740
C,1000006175
C,1000000852
C,1000007427
C,1000001495
C,1000005397
C,1000001904
C,1000003565
C,1000003960
C,1000006509
C,1000001090
C,1000000112
C,1000005292
C,1000000556
C,1000003199
C,1000001424
C,1000004233
C,1000004867
C,1000006343
C,1000000390
C,1000001486
C,1000003402
C,1000001412
C,1000003960
C,1000001050
C,1000004043
C,1000002250
C,1000005898
C,1000001458
C,1000000754
C,1000002218
C,1000000163
C,1000003580
C,1000007229
C,1000000709
C,1000007922
C,1000000649
C,1000006447
C,1000002199
C,1000006613
C,1000007625
C,1000006544
C,1000000209
C,1000005832
C,1000002842
C,1000004056
C,1000001059
C,1000001479
C,1000001323
C,1000003174
C,1000000636
C,1000005979
C,1000001198
C,1000002578
C,1000002225
C,1000006911
C,1000005319
C,1000002236
C,1000001500
C,1000006160
C,1000002772
C,1000003212
C,1000005150
C,1000007923
C,1000003172
C,1000006216
C,1000002674
C,1000002027
C,1000007636
C,1000006013
C,1000001074
C,1000006821
C,1000006093
C,1000002680
C,1000000834
C,1000004181
C,1000005351
C,1000006826
C,1000007857
C,1000000541
C,1000007876
C,1000002007
C,1000000474
C,1000003583
C,1000006488
C,1000001701
C,1000001403
C,1000006261
C,1000003537
C,1000001508
C,1000007303
C,1000006023
C,1000007302
C,1000000161
C,1000007060
C,1000006553
C,1000000266
C,1000002155
C,1000003637
C,1000007347
C,1000006005
C,1000007332
C,1000000612
C,1000004269
C,1000003023
C,1000002271
C,1000002237
C,1000001030
C,1000007097
C,1000002904
C,1000004870
C,1000000189
C,1000002799
C,1000002153
C,1000006617
C,1000001877
C,1000001840
C,1000007605
C,1000000803
C,1000001597
C,1000002156
C,1000000103
C,1000003626
C,1000003853
C,1000005921
C,1000006107
C,1000003702
C,1000003515
C,1000007003
C,1000007664
C,1000007212
C,1000000713
C,1000002151
C,1000007376
C,1000006998
C,1000006479
C,1000000319
C,1000005177
C,1000005157
C,1000004064
C,1000004965
C,1000001119
C,1000000925
C,1000003245
C,1000006006
C,1000000039
C,1000000772
C,1000002156
C,1000005535
C,1000000786
C,1000005970
C,1000006608
C,1000001687
C,1000003575
C,1000005802
C,1000002812
C,1000002048
C,1000003825
C,1000005434
C,1000005835
C,1000003009
C,1000001953
C,1000004980
C,1000005627
C,1000003678
C,1000005339
C,1000000451
C,1000007156
C,1000000518
C,1000000965
C,1000003525
C,1000006260
C,1000005201
C,1000005355
C,1000005926
C,1000001197
C,1000002360
C,1000007655
C,1000001561
C,1000001257
C,1000006777
C,1000001849
C,1000006949
C,1000004442
C,1000003560
C,1000000058
C,1000004135
C,1000005604
C,1000002729
C,1000002401
C,1000003062
C,1000001338
C,1000003872
C,1000005232
C,1000004783
C,1000004832
C,1000004608
C,1000001697
C,1000006606
C,1000005557
C,1000004481
C,1000000270
C,1000003901
C,1000005321
C,1000002670
C,1000006554
C,1000001114
C,1000006541
C,1000007498
C,1000005870
C,1000004703
C,1000005060
C,1000005192
C,1000000411
C,1000004293
C,1000000752
C,1000002868
C,1000000504
C,1000004541
C,1000004153
C,1000001254
C,1000000804
C,1000004482
C,1000001154
C,1000005210
C,1000006111
C,1000000470
C,1000003363
C,1000001953
C,1000006903
C,1000006930
C,1000005002
C,1000007870
C,1000003805
C,1000005064
C,1000002219
C,1000001937
C,1000006657
C,1000000856
C,1000005049
C,1000003718
C,1000005136
C,1000001435
C,1000004317
C,1000003980
C,1000000669
C,1000003537
C,1000001590
C,1000006740
C,1000002420
C,1000002067
C,1000005115
C,1000003610
C,1000007079
C,1000001035
C,1000007475
C,1000004546
C,1000002975
C,1000001065
C,1000000296
C,1000004940
C,1000003573
C,1000006354
C,1000006794
C,1000004196
C,1000003027
C,1000005248
C,1000002189
C,1000002322
C,1000004059
C,1000000835
C,1000007189
C,1000003175
C,1000004487
C,1000005520
C,1000001922
C,1000002225
C,1000003215
C,1000002574
C,1000005507
C,1000005176
C,1000005683
C,1000001584
C,1000007836
C,1000005001
C,1000002800
C,1000007309
C,1000003281
C,1000001104
C,1000004547
C,1000004953
C,1000007805
C,1000006235
C,1000005937
C,1000007894
C,1000001370
C,1000003976
C,1000000585
C,1000006486
C,1000004966
C,1000006735
C,1000003900
C,1000005249
C,1000006981
C,1000000552
C,1000002337
C,1000001219
C,1000002466
C,1000004563
C,1000000941
C,1000001816
C,1000006614
C,1000002791
C,1000000584
C,1000007001
C,1000002199
C,1000003614
C,1000000397
C,1000004020
C,1000004656
C,1000004121
C,1000005067
C,1000003086
C,1000003575
C,1000007492
C,1000003856
C,1000004278
C,1000007811
C,1000004301
C,1000006954
C,1000003724
C,1000002516
C,1000001173
